149000	15	1	148999
149000	15	2	148999
149000	15	3	148999
150000	15	1	149999
150000	15	2	149999
150000	15	3	149999
151000	15	1	150999
151000	15	2	150999
151000	15	3	150999
152000	15	1	151999
152000	15	2	151999
152000	15	3	151999
153000	15	1	152999
153000	15	2	152999
153000	15	3	152999
154000	15	1	153999
154000	15	2	153999
154000	15	3	153999
155000	15	1	154999
155000	15	2	154999
155000	15	3	154999
156000	15	1	155999
156000	15	2	155999
156000	15	3	155999
157000	15	1	156999
157000	15	2	156999
157000	15	3	156999
158000	15	1	157999
158000	15	2	157999
158000	15	3	157999
159000	15	1	158999
159000	15	2	158999
159000	15	3	158999
160000	15	1	159999
160000	15	2	159999
160000	15	3	159999
161000	15	1	160999
161000	15	2	160999
161000	15	3	160999
162000	15	1	161999
162000	15	2	161999
162000	15	3	161999
163000	15	1	162999
163000	15	2	162999
163000	15	3	162999
164000	15	1	163999
164000	15	2	163999
164000	15	3	163999
165000	15	1	164999
165000	15	2	164999
165000	15	3	164999
166000	15	1	165999
166000	15	2	165999
166000	15	3	165999
167000	15	1	166999
167000	15	2	166999
167000	15	3	166999
168000	15	1	167999
168000	15	2	167999
168000	15	3	167999
169000	15	1	168999
169000	15	2	168999
169000	15	3	168999
170000	15	1	169999
170000	15	2	169999
170000	15	3	169999
171000	15	1	170999
171000	15	2	170999
171000	15	3	170999
172000	15	1	171999
172000	15	2	171999
172000	15	3	171999
173000	15	1	172999
173000	15	2	172999
173000	15	3	172999
174000	15	1	173999
174000	15	2	173999
174000	15	3	173999
175000	15	1	174999
175000	15	2	174999
175000	15	3	174999
176000	15	1	175999
176000	15	2	175999
176000	15	3	175999
177000	15	1	176999
177000	15	2	176999
177000	15	3	176999
178000	15	1	177999
178000	15	2	177999
178000	15	3	177999
179000	15	1	178999
179000	15	2	178999
179000	15	3	178999
180000	15	1	179999
180000	15	2	179999
180000	15	3	179999
181000	15	1	180999
181000	15	2	180999
181000	15	3	180999
182000	15	1	181999
182000	15	2	181999
182000	15	3	181999
183000	15	1	182999
183000	15	2	182999
183000	15	3	182999
184000	15	1	183999
184000	15	2	183999
184000	15	3	183999
185000	15	1	184999
185000	15	2	184999
185000	15	3	184999
186000	15	1	185999
186000	15	2	185999
186000	15	3	185999
187000	15	1	186999
187000	15	2	186999
187000	15	3	186999
188000	15	1	187999
188000	15	2	187999
188000	15	3	187999
189000	15	1	188999
189000	15	2	188999
189000	15	3	188999
190000	15	1	189999
190000	15	2	189999
190000	15	3	189999
191000	15	1	190999
191000	15	2	190999
191000	15	3	190999
192000	15	1	191999
192000	15	2	191999
192000	15	3	191999
193000	15	1	192999
193000	15	2	192999
193000	15	3	192999
194000	15	1	193999
194000	15	2	193999
194000	15	3	193999
195000	15	1	194999
195000	15	2	194999
195000	15	3	194999
196000	15	1	195999
196000	15	2	195999
196000	15	3	195999
197000	15	1	196999
197000	15	2	196999
197000	15	3	196999
198000	15	1	197999
198000	15	2	197999
198000	15	3	197999
199000	15	1	198999
199000	15	2	198999
199000	15	3	198999
200000	15	1	199999
200000	15	2	199999
200000	15	3	199999
201000	15	1	200999
201000	15	2	200999
201000	15	3	200999
202000	15	1	201999
202000	15	2	201999
202000	15	3	201999
203000	15	1	202999
203000	15	2	202999
203000	15	3	202999
204000	15	1	203999
204000	15	2	203999
204000	15	3	203999
205000	15	1	204999
205000	15	2	204999
205000	15	3	204999
206000	15	1	205999
206000	15	2	205999
206000	15	3	205999
207000	15	1	206999
207000	15	2	206999
207000	15	3	206999
208000	15	1	207999
208000	15	2	207999
208000	15	3	207999
209000	15	1	208999
209000	15	2	208999
209000	15	3	208999
210000	15	1	209999
210000	15	2	209999
210000	15	3	209999
211000	15	1	210999
211000	15	2	210999
211000	15	3	210999
212000	15	1	211999
212000	15	2	211999
212000	15	3	211999
213000	15	1	212999
213000	15	2	212999
213000	15	3	212999
214000	15	1	213999
214000	15	2	213999
214000	15	3	213999
215000	15	1	214999
215000	15	2	214999
215000	15	3	214999
216000	15	1	215999
216000	15	2	215999
216000	15	3	215999
217000	15	1	216999
217000	15	2	216999
217000	15	3	216999
218000	15	1	217999
218000	15	2	217999
218000	15	3	217999
219000	15	1	218999
219000	15	2	218999
219000	15	3	218999
220000	15	1	219999
220000	15	2	219999
220000	15	3	219999
221000	15	1	220999
221000	15	2	220999
221000	15	3	220999
222000	15	1	221999
222000	15	2	221999
222000	15	3	221999
223000	15	1	222999
223000	15	2	222999
223000	15	3	222999
224000	15	1	223999
224000	15	2	223999
224000	15	3	223999
225000	15	1	224999
225000	15	2	224999
225000	15	3	224999
226000	15	1	225999
226000	15	2	225999
226000	15	3	225999
227000	15	1	226999
227000	15	2	226999
227000	15	3	226999
228000	15	1	227999
228000	15	2	227999
228000	15	3	227999
229000	15	1	228999
229000	15	2	228999
229000	15	3	228999
230000	15	1	229999
230000	15	2	229999
230000	15	3	229999
231000	15	1	230999
231000	15	2	230999
231000	15	3	230999
232000	15	1	231999
232000	15	2	231999
232000	15	3	231999
233000	15	1	232999
233000	15	2	232999
233000	15	3	232999
234000	15	1	233999
234000	15	2	233999
234000	15	3	233999
235000	15	1	234999
235000	15	2	234999
235000	15	3	234999
236000	15	1	235999
236000	15	2	235999
236000	15	3	235999
237000	15	1	236999
237000	15	2	236999
237000	15	3	236999
238000	15	1	237999
238000	15	2	237999
238000	15	3	237999
239000	15	1	238999
239000	15	2	238999
239000	15	3	238999
240000	15	1	239999
240000	15	2	239999
240000	15	3	239999
241000	15	1	240999
241000	15	2	240999
241000	15	3	240999
242000	15	1	241999
242000	15	2	241999
242000	15	3	241999
243000	15	1	242999
243000	15	2	242999
243000	15	3	242999
244000	15	1	243999
244000	15	2	243999
244000	15	3	243999
245000	15	1	244999
245000	15	2	244999
245000	15	3	244999
246000	15	1	245999
246000	15	2	245999
246000	15	3	245999
247000	15	1	246999
247000	15	2	246999
247000	15	3	246999
248000	15	1	247999
248000	15	2	247999
248000	15	3	247999
249000	15	1	248999
249000	15	2	248999
249000	15	3	248999
250000	15	1	249999
250000	15	2	249999
250000	15	3	249999
251000	15	1	250999
251000	15	2	250999
251000	15	3	250999
252000	15	1	251999
252000	15	2	251999
252000	15	3	251999
253000	15	1	252999
253000	15	2	252999
253000	15	3	252999
254000	15	1	253999
254000	15	2	253999
254000	15	3	253999
255000	15	1	254999
255000	15	2	254999
255000	15	3	254999
256000	15	1	255999
256000	15	2	255999
256000	15	3	255999
257000	15	1	256999
257000	15	2	256999
257000	15	3	256999
258000	15	1	257999
258000	15	2	257999
258000	15	3	257999
259000	15	1	258999
259000	15	2	258999
259000	15	3	258999
260000	15	1	259999
260000	15	2	259999
260000	15	3	259999
261000	15	1	260999
261000	15	2	260999
261000	15	3	260999
262000	15	1	261999
262000	15	2	261999
262000	15	3	261999
263000	15	1	262999
263000	15	2	262999
263000	15	3	262999
264000	15	1	263999
264000	15	2	263999
264000	15	3	263999
265000	15	1	264999
265000	15	2	264999
265000	15	3	264999
266000	15	1	265999
266000	15	2	265999
266000	15	3	265999
267000	15	1	266999
267000	15	2	266999
267000	15	3	266999
268000	15	1	267999
268000	15	2	267999
268000	15	3	267999
269000	15	1	268999
269000	15	2	268999
269000	15	3	268999
270000	15	1	269999
270000	15	2	269999
270000	15	3	269999
271000	15	1	270999
271000	15	2	270999
271000	15	3	270999
272000	15	1	271999
272000	15	2	271999
272000	15	3	271999
273000	15	1	272999
273000	15	2	272999
273000	15	3	272999
274000	15	1	273999
274000	15	2	273999
274000	15	3	273999
275000	15	1	274999
275000	15	2	274999
275000	15	3	274999
276000	15	1	275999
276000	15	2	275999
276000	15	3	275999
277000	15	1	276999
277000	15	2	276999
277000	15	3	276999
278000	15	1	277999
278000	15	2	277999
278000	15	3	277999
279000	15	1	278999
279000	15	2	278999
279000	15	3	278999
280000	15	1	279999
280000	15	2	279999
280000	15	3	279999
281000	15	1	280999
281000	15	2	280999
281000	15	3	280999
282000	15	1	281999
282000	15	2	281999
282000	15	3	281999
283000	15	1	282999
283000	15	2	282999
283000	15	3	282999
284000	15	1	283999
284000	15	2	283999
284000	15	3	283999
285000	15	1	284999
285000	15	2	284999
285000	15	3	284999
286000	15	1	285999
286000	15	2	285999
286000	15	3	285999
287000	15	1	286999
287000	15	2	286999
287000	15	3	286999
288000	15	1	287999
288000	15	2	287999
288000	15	3	287999
289000	15	1	288999
289000	15	2	288999
289000	15	3	288999
290000	15	1	289999
290000	15	2	289999
290000	15	3	289999
291000	15	1	290999
291000	15	2	290999
291000	15	3	290999
292000	15	1	291999
292000	15	2	291999
292000	15	3	291999
293000	15	1	292999
293000	15	2	292999
293000	15	3	292999
294000	15	1	293999
294000	15	2	293999
294000	15	3	293999
295000	15	1	294999
295000	15	2	294999
295000	15	3	294999
296000	15	1	295999
296000	15	2	295999
296000	15	3	295999
297000	15	1	296999
297000	15	2	296999
297000	15	3	296999
298000	15	1	297999
298000	15	2	297999
298000	15	3	297999
299000	15	1	298999
299000	15	2	298999
299000	15	3	298999
