1100	8	1	2	bha2	0
1100	8	1	3	bha2	10000
1100	8	2	1	bha2	0
1100	8	2	2	bha2	0
1100	8	2	3	bha2	0
1100	8	3	1	bha2	0
1100	8	3	2	bha2	0
1100	8	3	3	bha2	0
1100	9	1	1	bha2	0
1100	9	1	2	bha2	0
1100	9	1	3	bha2	0
1100	9	2	1	bha2	0
1100	9	2	2	bha2	0
1100	9	2	3	bha2	0
1100	9	3	1	bha2	0
1100	9	3	2	bha2	0
1100	9	3	3	bha2	0
1200	0	1	1	bha2	140000
1200	0	1	2	bha2	150000
1200	0	1	3	bha2	150000
1200	0	2	1	bha2	140000
1200	0	2	2	bha2	150000
1200	0	2	3	bha2	150000
1200	0	3	1	bha2	140000
1200	0	3	2	bha2	150000
1200	0	3	3	bha2	150000
1200	1	1	1	bha2	30000
1200	1	1	2	bha2	10000
1200	1	1	3	bha2	10000
1200	1	2	1	bha2	20000
1200	1	2	2	bha2	10000
1200	1	2	3	bha2	10000
1200	1	3	1	bha2	20000
1200	1	3	2	bha2	10000
1200	1	3	3	bha2	10000
1200	2	1	1	bha2	50000
1200	2	1	2	bha2	30000
1200	2	1	3	bha2	40000
1200	2	2	1	bha2	30000
1200	2	2	2	bha2	40000
1200	2	2	3	bha2	30000
1200	2	3	1	bha2	40000
1200	2	3	2	bha2	50000
1200	2	3	3	bha2	40000
1200	3	1	1	bha2	10000
1200	3	1	2	bha2	0
1200	3	1	3	bha2	0
1200	3	2	1	bha2	0
1200	3	2	2	bha2	0
1200	3	2	3	bha2	0
1200	3	3	1	bha2	30000
1200	3	3	2	bha2	30000
1200	3	3	3	bha2	30000
1200	4	1	1	bha2	0
1200	4	1	2	bha2	0
1200	4	1	3	bha2	0
1200	4	2	1	bha2	10000
1200	4	2	2	bha2	0
1200	4	2	3	bha2	0
1200	4	3	1	bha2	0
1200	4	3	2	bha2	0
1200	4	3	3	bha2	0
1200	5	1	1	bha2	10000
1200	5	1	2	bha2	10000
1200	5	1	3	bha2	0
1200	5	2	1	bha2	0
1200	5	2	2	bha2	0
1200	5	2	3	bha2	0
1200	5	3	1	bha2	0
1200	5	3	2	bha2	0
1200	5	3	3	bha2	0
1200	6	1	1	bha2	0
1200	6	1	2	bha2	0
1200	6	1	3	bha2	0
1200	6	2	1	bha2	0
1200	6	2	2	bha2	0
1200	6	2	3	bha2	0
1200	6	3	1	bha2	10000
1200	6	3	2	bha2	0
1200	6	3	3	bha2	0
1200	7	1	1	bha2	0
1200	7	1	2	bha2	0
1200	7	1	3	bha2	0
1200	7	2	1	bha2	0
1200	7	2	2	bha2	0
1200	7	2	3	bha2	0
1200	7	3	1	bha2	0
1200	7	3	2	bha2	0
1200	7	3	3	bha2	0
1200	8	1	1	bha2	0
1200	8	1	2	bha2	0
1200	8	1	3	bha2	0
1200	8	2	1	bha2	0
1200	8	2	2	bha2	0
1200	8	2	3	bha2	0
1200	8	3	1	bha2	0
1200	8	3	2	bha2	0
1200	8	3	3	bha2	10000
1200	9	1	1	bha2	10000
1200	9	1	2	bha2	10000
1200	9	1	3	bha2	10000
1200	9	2	1	bha2	0
1200	9	2	2	bha2	0
1200	9	2	3	bha2	0
1200	9	3	1	bha2	0
1200	9	3	2	bha2	10000
1200	9	3	3	bha2	0
1300	0	1	1	bha2	180000
1300	0	1	2	bha2	170000
1300	0	1	3	bha2	170000
1300	0	2	1	bha2	200000
1300	0	2	2	bha2	190000
1300	0	2	3	bha2	180000
1300	0	3	1	bha2	170000
1300	0	3	2	bha2	180000
1300	0	3	3	bha2	180000
1300	1	1	1	bha2	10000
1300	1	1	2	bha2	10000
1300	1	1	3	bha2	20000
1300	1	2	1	bha2	20000
1300	1	2	2	bha2	20000
1300	1	2	3	bha2	20000
1300	1	3	1	bha2	40000
1300	1	3	2	bha2	40000
1300	1	3	3	bha2	50000
1300	2	1	1	bha2	50000
1300	2	1	2	bha2	70000
1300	2	1	3	bha2	50000
1300	2	2	1	bha2	50000
1300	2	2	2	bha2	50000
1300	2	2	3	bha2	40000
1300	2	3	1	bha2	40000
1300	2	3	2	bha2	40000
1300	2	3	3	bha2	50000
1300	3	1	1	bha2	70000
1300	3	1	2	bha2	70000
1300	3	1	3	bha2	70000
1300	3	2	1	bha2	50000
1300	3	2	2	bha2	50000
1300	3	2	3	bha2	50000
1300	3	3	1	bha2	60000
1300	3	3	2	bha2	50000
1300	3	3	3	bha2	50000
1300	4	1	1	bha2	0
1300	4	1	2	bha2	10000
1300	4	1	3	bha2	10000
1300	4	2	1	bha2	60000
1300	4	2	2	bha2	60000
1300	4	2	3	bha2	60000
1300	4	3	1	bha2	10000
1300	4	3	2	bha2	10000
1300	4	3	3	bha2	10000
1300	5	1	1	bha2	0
1300	5	1	2	bha2	10000
1300	5	1	3	bha2	10000
1300	5	2	1	bha2	0
1300	5	2	2	bha2	0
1300	5	2	3	bha2	0
1300	5	3	1	bha2	10000
1300	5	3	2	bha2	10000
1300	5	3	3	bha2	10000
1300	6	1	1	bha2	0
1300	6	1	2	bha2	0
1300	6	1	3	bha2	0
1300	6	2	1	bha2	0
1300	6	2	2	bha2	0
1300	6	2	3	bha2	0
1300	6	3	1	bha2	0
1300	6	3	2	bha2	0
1300	6	3	3	bha2	0
1300	7	1	1	bha2	0
1300	7	1	2	bha2	0
1300	7	1	3	bha2	0
1300	7	2	1	bha2	0
1300	7	2	2	bha2	0
1300	7	2	3	bha2	0
1300	7	3	1	bha2	0
1300	7	3	2	bha2	0
1300	7	3	3	bha2	0
1300	8	1	1	bha2	0
1300	8	1	2	bha2	10000
1300	8	1	3	bha2	0
1300	8	2	1	bha2	10000
1300	8	2	2	bha2	0
1300	8	2	3	bha2	0
1300	8	3	1	bha2	0
1300	8	3	2	bha2	0
1300	8	3	3	bha2	0
1300	9	1	1	bha2	0
1300	9	1	2	bha2	10000
1300	9	1	3	bha2	0
1300	9	2	1	bha2	0
1300	9	2	2	bha2	10000
1300	9	2	3	bha2	0
1300	9	3	1	bha2	0
1300	9	3	2	bha2	0
1300	9	3	3	bha2	0
1400	0	1	1	bha2	200000
1400	0	1	2	bha2	200000
1400	0	1	3	bha2	200000
1400	0	2	1	bha2	210000
1400	0	2	2	bha2	200000
1400	0	2	3	bha2	200000
1400	0	3	1	bha2	200000
1400	0	3	2	bha2	200000
1400	0	3	3	bha2	200000
1400	1	1	1	bha2	30000
1400	1	1	2	bha2	30000
1400	1	1	3	bha2	30000
1400	1	2	1	bha2	30000
1400	1	2	2	bha2	40000
1400	1	2	3	bha2	30000
1400	1	3	1	bha2	30000
1400	1	3	2	bha2	30000
1400	1	3	3	bha2	30000
1400	2	1	1	bha2	50000
1400	2	1	2	bha2	50000
1400	2	1	3	bha2	40000
1400	2	2	1	bha2	40000
1400	2	2	2	bha2	40000
1400	2	2	3	bha2	40000
1400	2	3	1	bha2	40000
1400	2	3	2	bha2	40000
1400	2	3	3	bha2	50000
1400	3	1	1	bha2	10000
1400	3	1	2	bha2	10000
1400	3	1	3	bha2	10000
1400	3	2	1	bha2	70000
1400	3	2	2	bha2	70000
1400	3	2	3	bha2	70000
1400	3	3	1	bha2	90000
1400	3	3	2	bha2	70000
1400	3	3	3	bha2	80000
1400	4	1	1	bha2	60000
1400	4	1	2	bha2	70000
1400	4	1	3	bha2	60000
1400	4	2	1	bha2	0
1400	4	2	2	bha2	0
1400	4	2	3	bha2	0
1400	4	3	1	bha2	10000
1400	4	3	2	bha2	10000
1400	4	3	3	bha2	0
1400	5	1	1	bha2	10000
1400	5	1	2	bha2	10000
1400	5	1	3	bha2	0
1400	5	2	1	bha2	0
1400	5	2	2	bha2	10000
1400	5	2	3	bha2	0
1400	5	3	1	bha2	10000
1400	5	3	2	bha2	0
1400	5	3	3	bha2	10000
1400	6	1	1	bha2	10000
1400	6	1	2	bha2	10000
1400	6	1	3	bha2	10000
1400	6	2	1	bha2	0
1400	6	2	2	bha2	10000
1400	6	2	3	bha2	0
1400	6	3	1	bha2	10000
1400	6	3	2	bha2	10000
1400	6	3	3	bha2	0
1400	7	1	1	bha2	10000
1400	7	1	2	bha2	0
1400	7	1	3	bha2	0
1400	7	2	1	bha2	0
1400	7	2	2	bha2	0
1400	7	2	3	bha2	0
1400	7	3	1	bha2	0
1400	7	3	2	bha2	0
1400	7	3	3	bha2	0
1400	8	1	1	bha2	0
1400	8	1	2	bha2	0
1400	8	1	3	bha2	0
1400	8	2	1	bha2	10000
1400	8	2	2	bha2	0
1400	8	2	3	bha2	0
1400	8	3	1	bha2	0
1400	8	3	2	bha2	0
1400	8	3	3	bha2	0
1400	9	1	1	bha2	0
1400	9	1	2	bha2	0
1400	9	1	3	bha2	0
1400	9	2	1	bha2	0
1400	9	2	2	bha2	0
1400	9	2	3	bha2	0
1400	9	3	1	bha2	0
1400	9	3	2	bha2	0
1400	9	3	3	bha2	0
1500	0	1	1	bha2	250000
1500	0	1	2	bha2	230000
1500	0	1	3	bha2	250000
1500	0	2	1	bha2	230000
1500	0	2	2	bha2	260000
1500	0	2	3	bha2	230000
1500	0	3	1	bha2	240000
1500	0	3	2	bha2	250000
1500	0	3	3	bha2	240000
1500	1	1	1	bha2	30000
1500	1	1	2	bha2	40000
1500	1	1	3	bha2	40000
1500	1	2	1	bha2	40000
1500	1	2	2	bha2	40000
1500	1	2	3	bha2	30000
1500	1	3	1	bha2	30000
1500	1	3	2	bha2	20000
1500	1	3	3	bha2	30000
1500	2	1	1	bha2	40000
1500	2	1	2	bha2	40000
1500	2	1	3	bha2	50000
1500	2	2	1	bha2	60000
1500	2	2	2	bha2	50000
1500	2	2	3	bha2	50000
1500	2	3	1	bha2	50000
1500	2	3	2	bha2	60000
1500	2	3	3	bha2	70000
1500	3	1	1	bha2	60000
1500	3	1	2	bha2	80000
1500	3	1	3	bha2	70000
1500	3	2	1	bha2	70000
1500	3	2	2	bha2	80000
1500	3	2	3	bha2	80000
1500	3	3	1	bha2	60000
1500	3	3	2	bha2	60000
1500	3	3	3	bha2	60000
1500	4	1	1	bha2	100000
1500	4	1	2	bha2	90000
1500	4	1	3	bha2	80000
1500	4	2	1	bha2	10000
1500	4	2	2	bha2	0
1500	4	2	3	bha2	10000
1500	4	3	1	bha2	0
1500	4	3	2	bha2	0
1500	4	3	3	bha2	0
1500	5	1	1	bha2	90000
1500	5	1	2	bha2	80000
1500	5	1	3	bha2	80000
1500	5	2	1	bha2	10000
1500	5	2	2	bha2	0
1500	5	2	3	bha2	0
1500	5	3	1	bha2	10000
1500	5	3	2	bha2	0
1500	5	3	3	bha2	0
1500	6	1	1	bha2	0
1500	6	1	2	bha2	0
1500	6	1	3	bha2	0
1500	6	2	1	bha2	0
1500	6	2	2	bha2	0
1500	6	2	3	bha2	0
1500	6	3	1	bha2	0
1500	6	3	2	bha2	0
1500	6	3	3	bha2	0
1500	7	1	1	bha2	10000
1500	7	1	2	bha2	0
1500	7	1	3	bha2	10000
1500	7	2	1	bha2	0
1500	7	2	2	bha2	0
1500	7	2	3	bha2	0
1500	7	3	1	bha2	10000
1500	7	3	2	bha2	0
1500	7	3	3	bha2	0
1500	8	1	1	bha2	0
1500	8	1	2	bha2	10000
1500	8	1	3	bha2	0
1500	8	2	1	bha2	0
1500	8	2	2	bha2	0
1500	8	2	3	bha2	10000
1500	8	3	1	bha2	10000
1500	8	3	2	bha2	0
1500	8	3	3	bha2	0
1500	9	1	1	bha2	0
1500	9	1	2	bha2	10000
1500	9	1	3	bha2	0
1500	9	2	1	bha2	0
1500	9	2	2	bha2	0
1500	9	2	3	bha2	0
1500	9	3	1	bha2	0
1500	9	3	2	bha2	0
1500	9	3	3	bha2	0
1600	0	1	1	bha2	260000
1600	0	1	2	bha2	260000
1600	0	1	3	bha2	270000
1600	0	2	1	bha2	280000
1600	0	2	2	bha2	260000
1600	0	2	3	bha2	270000
1600	0	3	1	bha2	260000
1600	0	3	2	bha2	270000
1600	0	3	3	bha2	260000
1600	1	1	1	bha2	50000
1600	1	1	2	bha2	40000
1600	1	1	3	bha2	40000
1600	1	2	1	bha2	50000
1600	1	2	2	bha2	50000
1600	1	2	3	bha2	40000
1600	1	3	1	bha2	40000
1600	1	3	2	bha2	30000
1600	1	3	3	bha2	30000
1600	2	1	1	bha2	60000
1600	2	1	2	bha2	80000
1600	2	1	3	bha2	60000
1600	2	2	1	bha2	60000
1600	2	2	2	bha2	60000
1600	2	2	3	bha2	70000
1600	2	3	1	bha2	60000
1600	2	3	2	bha2	70000
1600	2	3	3	bha2	70000
1600	3	1	1	bha2	80000
1600	3	1	2	bha2	90000
1600	3	1	3	bha2	80000
1600	3	2	1	bha2	80000
1600	3	2	2	bha2	90000
1600	3	2	3	bha2	80000
1600	3	3	1	bha2	90000
1600	3	3	2	bha2	100000
1600	3	3	3	bha2	90000
1600	4	1	1	bha2	100000
1600	4	1	2	bha2	110000
1600	4	1	3	bha2	100000
1600	4	2	1	bha2	90000
1600	4	2	2	bha2	100000
1600	4	2	3	bha2	90000
1600	4	3	1	bha2	90000
1600	4	3	2	bha2	90000
1600	4	3	3	bha2	90000
1600	5	1	1	bha2	10000
1600	5	1	2	bha2	0
1600	5	1	3	bha2	0
1600	5	2	1	bha2	0
1600	5	2	2	bha2	0
1600	5	2	3	bha2	0
1600	5	3	1	bha2	10000
1600	5	3	2	bha2	10000
1600	5	3	3	bha2	0
1600	6	1	1	bha2	0
1600	6	1	2	bha2	0
1600	6	1	3	bha2	0
1600	6	2	1	bha2	0
1600	6	2	2	bha2	0
1600	6	2	3	bha2	0
1600	6	3	1	bha2	0
1600	6	3	2	bha2	0
1600	6	3	3	bha2	0
1600	7	1	1	bha2	0
1600	7	1	2	bha2	0
1600	7	1	3	bha2	0
1600	7	2	1	bha2	0
1600	7	2	2	bha2	0
1600	7	2	3	bha2	0
1600	7	3	1	bha2	0
1600	7	3	2	bha2	0
1600	7	3	3	bha2	0
1600	8	1	1	bha2	0
1600	8	1	2	bha2	0
1600	8	1	3	bha2	0
1600	8	2	1	bha2	0
1600	8	2	2	bha2	0
1600	8	2	3	bha2	0
1600	8	3	1	bha2	0
1600	8	3	2	bha2	0
1600	8	3	3	bha2	0
1600	9	1	1	bha2	10000
1600	9	1	2	bha2	0
1600	9	1	3	bha2	0
1600	9	2	1	bha2	10000
1600	9	2	2	bha2	0
1600	9	2	3	bha2	10000
1600	9	3	1	bha2	10000
1600	9	3	2	bha2	0
1600	9	3	3	bha2	0
1700	0	1	1	bha2	300000
1700	0	1	2	bha2	300000
1700	0	1	3	bha2	300000
1700	0	2	1	bha2	310000
1700	0	2	2	bha2	300000
1700	0	2	3	bha2	300000
1700	0	3	1	bha2	300000
1700	0	3	2	bha2	300000
1700	0	3	3	bha2	310000
1700	1	1	1	bha2	70000
1700	1	1	2	bha2	70000
1700	1	1	3	bha2	70000
1700	1	2	1	bha2	60000
1700	1	2	2	bha2	50000
1700	1	2	3	bha2	50000
1700	1	3	1	bha2	60000
1700	1	3	2	bha2	40000
1700	1	3	3	bha2	50000
1700	2	1	1	bha2	60000
1700	2	1	2	bha2	60000
1700	2	1	3	bha2	60000
1700	2	2	1	bha2	70000
1700	2	2	2	bha2	70000
1700	2	2	3	bha2	70000
1700	2	3	1	bha2	70000
1700	2	3	2	bha2	80000
1700	2	3	3	bha2	80000
1700	3	1	1	bha2	100000
1700	3	1	2	bha2	90000
1700	3	1	3	bha2	100000
1700	3	2	1	bha2	100000
1700	3	2	2	bha2	110000
1700	3	2	3	bha2	100000
1700	3	3	1	bha2	90000
1700	3	3	2	bha2	100000
1700	3	3	3	bha2	100000
1700	4	1	1	bha2	10000
1700	4	1	2	bha2	10000
1700	4	1	3	bha2	10000
1700	4	2	1	bha2	110000
1700	4	2	2	bha2	120000
1700	4	2	3	bha2	120000
1700	4	3	1	bha2	110000
1700	4	3	2	bha2	120000
1700	4	3	3	bha2	120000
1700	5	1	1	bha2	10000
1700	5	1	2	bha2	10000
1700	5	1	3	bha2	10000
1700	5	2	1	bha2	10000
1700	5	2	2	bha2	0
1700	5	2	3	bha2	0
1700	5	3	1	bha2	20000
1700	5	3	2	bha2	20000
1700	5	3	3	bha2	20000
1700	6	1	1	bha2	0
1700	6	1	2	bha2	0
1700	6	1	3	bha2	0
1700	6	2	1	bha2	0
1700	6	2	2	bha2	0
1700	6	2	3	bha2	0
1700	6	3	1	bha2	0
1700	6	3	2	bha2	0
1700	6	3	3	bha2	0
1700	7	1	1	bha2	0
1700	7	1	2	bha2	0
1700	7	1	3	bha2	0
1700	7	2	1	bha2	0
1700	7	2	2	bha2	0
1700	7	2	3	bha2	0
1700	7	3	1	bha2	0
1700	7	3	2	bha2	0
1700	7	3	3	bha2	0
1700	8	1	1	bha2	0
1700	8	1	2	bha2	0
1700	8	1	3	bha2	0
1700	8	2	1	bha2	10000
1700	8	2	2	bha2	0
1700	8	2	3	bha2	0
1700	8	3	1	bha2	0
1700	8	3	2	bha2	0
1700	8	3	3	bha2	0
1700	9	1	1	bha2	10000
1700	9	1	2	bha2	0
1700	9	1	3	bha2	0
1700	9	2	1	bha2	0
1700	9	2	2	bha2	0
1700	9	2	3	bha2	0
1700	9	3	1	bha2	0
1700	9	3	2	bha2	0
1700	9	3	3	bha2	0
1800	0	1	1	bha2	340000
1800	0	1	2	bha2	350000
1800	0	1	3	bha2	340000
1800	0	2	1	bha2	340000
1800	0	2	2	bha2	350000
1800	0	2	3	bha2	350000
1800	0	3	1	bha2	340000
1800	0	3	2	bha2	340000
1800	0	3	3	bha2	350000
1800	1	1	1	bha2	60000
1800	1	1	2	bha2	50000
1800	1	1	3	bha2	60000
1800	1	2	1	bha2	60000
1800	1	2	2	bha2	50000
1800	1	2	3	bha2	50000
1800	1	3	1	bha2	50000
1800	1	3	2	bha2	50000
1800	1	3	3	bha2	40000
1800	2	1	1	bha2	90000
1800	2	1	2	bha2	80000
1800	2	1	3	bha2	80000
1800	2	2	1	bha2	90000
1800	2	2	2	bha2	90000
1800	2	2	3	bha2	90000
1800	2	3	1	bha2	90000
1800	2	3	2	bha2	90000
1800	2	3	3	bha2	100000
1800	3	1	1	bha2	100000
1800	3	1	2	bha2	110000
1800	3	1	3	bha2	100000
1800	3	2	1	bha2	120000
1800	3	2	2	bha2	120000
1800	3	2	3	bha2	120000
1800	3	3	1	bha2	120000
1800	3	3	2	bha2	110000
1800	3	3	3	bha2	110000
1800	4	1	1	bha2	110000
1800	4	1	2	bha2	120000
1800	4	1	3	bha2	120000
1800	4	2	1	bha2	30000
1800	4	2	2	bha2	20000
1800	4	2	3	bha2	20000
1800	4	3	1	bha2	40000
1800	4	3	2	bha2	30000
1800	4	3	3	bha2	30000
1800	5	1	1	bha2	0
1800	5	1	2	bha2	0
1800	5	1	3	bha2	0
1800	5	2	1	bha2	0
1800	5	2	2	bha2	0
1800	5	2	3	bha2	0
1800	5	3	1	bha2	0
1800	5	3	2	bha2	10000
1800	5	3	3	bha2	0
1800	6	1	1	bha2	0
1800	6	1	2	bha2	10000
1800	6	1	3	bha2	0
1800	6	2	1	bha2	0
1800	6	2	2	bha2	0
1800	6	2	3	bha2	10000
1800	6	3	1	bha2	0
1800	6	3	2	bha2	0
1800	6	3	3	bha2	0
1800	7	1	1	bha2	10000
1800	7	1	2	bha2	10000
1800	7	1	3	bha2	10000
1800	7	2	1	bha2	0
1800	7	2	2	bha2	0
1800	7	2	3	bha2	0
1800	7	3	1	bha2	10000
1800	7	3	2	bha2	0
1800	7	3	3	bha2	0
1800	8	1	1	bha2	0
1800	8	1	2	bha2	0
1800	8	1	3	bha2	0
1800	8	2	1	bha2	0
1800	8	2	2	bha2	0
1800	8	2	3	bha2	0
1800	8	3	1	bha2	0
1800	8	3	2	bha2	10000
1800	8	3	3	bha2	0
1800	9	1	1	bha2	0
1800	9	1	2	bha2	0
1800	9	1	3	bha2	0
1800	9	2	1	bha2	0
1800	9	2	2	bha2	0
1800	9	2	3	bha2	0
1800	9	3	1	bha2	0
1800	9	3	2	bha2	0
1800	9	3	3	bha2	0
1900	0	1	1	bha2	380000
1900	0	1	2	bha2	380000
1900	0	1	3	bha2	380000
1900	0	2	1	bha2	380000
1900	0	2	2	bha2	380000
1900	0	2	3	bha2	400000
1900	0	3	1	bha2	370000
1900	0	3	2	bha2	380000
1900	0	3	3	bha2	380000
1900	1	1	1	bha2	70000
1900	1	1	2	bha2	60000
1900	1	1	3	bha2	60000
1900	1	2	1	bha2	40000
1900	1	2	2	bha2	60000
1900	1	2	3	bha2	60000
1900	1	3	1	bha2	50000
1900	1	3	2	bha2	50000
1900	1	3	3	bha2	40000
1900	2	1	1	bha2	80000
1900	2	1	2	bha2	90000
1900	2	1	3	bha2	80000
1900	2	2	1	bha2	90000
1900	2	2	2	bha2	90000
1900	2	2	3	bha2	100000
1900	2	3	1	bha2	100000
1900	2	3	2	bha2	100000
1900	2	3	3	bha2	90000
1900	3	1	1	bha2	120000
1900	3	1	2	bha2	120000
1900	3	1	3	bha2	110000
1900	3	2	1	bha2	120000
1900	3	2	2	bha2	120000
1900	3	2	3	bha2	130000
1900	3	3	1	bha2	120000
1900	3	3	2	bha2	130000
1900	3	3	3	bha2	120000
1900	4	1	1	bha2	10000
1900	4	1	2	bha2	10000
1900	4	1	3	bha2	10000
1900	4	2	1	bha2	0
1900	4	2	2	bha2	10000
1900	4	2	3	bha2	0
1900	4	3	1	bha2	10000
1900	4	3	2	bha2	10000
1900	4	3	3	bha2	0
1900	5	1	1	bha2	40000
1900	5	1	2	bha2	40000
1900	5	1	3	bha2	40000
1900	5	2	1	bha2	0
1900	5	2	2	bha2	10000
1900	5	2	3	bha2	0
1900	5	3	1	bha2	0
1900	5	3	2	bha2	0
1900	5	3	3	bha2	0
1900	6	1	1	bha2	10000
1900	6	1	2	bha2	10000
1900	6	1	3	bha2	10000
1900	6	2	1	bha2	0
1900	6	2	2	bha2	0
1900	6	2	3	bha2	0
1900	6	3	1	bha2	0
1900	6	3	2	bha2	0
1900	6	3	3	bha2	0
1900	7	1	1	bha2	0
1900	7	1	2	bha2	0
1900	7	1	3	bha2	0
1900	7	2	1	bha2	0
1900	7	2	2	bha2	0
1900	7	2	3	bha2	0
1900	7	3	1	bha2	0
1900	7	3	2	bha2	0
1900	7	3	3	bha2	0
1900	8	1	1	bha2	0
1900	8	1	2	bha2	0
1900	8	1	3	bha2	0
1900	8	2	1	bha2	0
1900	8	2	2	bha2	0
1900	8	2	3	bha2	10000
1900	8	3	1	bha2	0
1900	8	3	2	bha2	0
1900	8	3	3	bha2	0
1900	9	1	1	bha2	0
1900	9	1	2	bha2	0
1900	9	1	3	bha2	0
1900	9	2	1	bha2	10000
1900	9	2	2	bha2	10000
1900	9	2	3	bha2	0
1900	9	3	1	bha2	0
1900	9	3	2	bha2	10000
1900	9	3	3	bha2	0
2000	0	1	1	bha2	420000
2000	0	1	2	bha2	430000
2000	0	1	3	bha2	440000
2000	0	2	1	bha2	450000
2000	0	2	2	bha2	450000
2000	0	2	3	bha2	440000
2000	0	3	1	bha2	420000
2000	0	3	2	bha2	430000
2000	0	3	3	bha2	420000
2000	1	1	1	bha2	50000
2000	1	1	2	bha2	60000
2000	1	1	3	bha2	70000
2000	1	2	1	bha2	90000
2000	1	2	2	bha2	80000
2000	1	2	3	bha2	70000
2000	1	3	1	bha2	60000
2000	1	3	2	bha2	50000
2000	1	3	3	bha2	70000
2000	2	1	1	bha2	100000
2000	2	1	2	bha2	110000
2000	2	1	3	bha2	110000
2000	2	2	1	bha2	110000
2000	2	2	2	bha2	110000
2000	2	2	3	bha2	120000
2000	2	3	1	bha2	100000
2000	2	3	2	bha2	100000
2000	2	3	3	bha2	90000
2000	3	1	1	bha2	140000
2000	3	1	2	bha2	140000
2000	3	1	3	bha2	140000
2000	3	2	1	bha2	130000
2000	3	2	2	bha2	130000
2000	3	2	3	bha2	130000
2000	3	3	1	bha2	20000
2000	3	3	2	bha2	20000
2000	3	3	3	bha2	20000
2000	4	1	1	bha2	0
2000	4	1	2	bha2	10000
2000	4	1	3	bha2	10000
2000	4	2	1	bha2	20000
2000	4	2	2	bha2	20000
2000	4	2	3	bha2	30000
2000	4	3	1	bha2	160000
2000	4	3	2	bha2	140000
2000	4	3	3	bha2	140000
2000	5	1	1	bha2	0
2000	5	1	2	bha2	0
2000	5	1	3	bha2	0
2000	5	2	1	bha2	10000
2000	5	2	2	bha2	0
2000	5	2	3	bha2	0
2000	5	3	1	bha2	10000
2000	5	3	2	bha2	0
2000	5	3	3	bha2	10000
2000	6	1	1	bha2	10000
2000	6	1	2	bha2	0
2000	6	1	3	bha2	0
2000	6	2	1	bha2	0
2000	6	2	2	bha2	10000
2000	6	2	3	bha2	10000
2000	6	3	1	bha2	0
2000	6	3	2	bha2	10000
2000	6	3	3	bha2	10000
2000	7	1	1	bha2	0
2000	7	1	2	bha2	0
2000	7	1	3	bha2	0
2000	7	2	1	bha2	0
2000	7	2	2	bha2	0
2000	7	2	3	bha2	10000
2000	7	3	1	bha2	0
2000	7	3	2	bha2	10000
2000	7	3	3	bha2	0
2000	8	1	1	bha2	0
2000	8	1	2	bha2	0
2000	8	1	3	bha2	0
2000	8	2	1	bha2	0
2000	8	2	2	bha2	0
2000	8	2	3	bha2	0
2000	8	3	1	bha2	0
2000	8	3	2	bha2	0
2000	8	3	3	bha2	10000
2000	9	1	1	bha2	10000
2000	9	1	2	bha2	10000
2000	9	1	3	bha2	10000
2000	9	2	1	bha2	0
2000	9	2	2	bha2	10000
2000	9	2	3	bha2	10000
2000	9	3	1	bha2	10000
2000	9	3	2	bha2	10000
2000	9	3	3	bha2	10000
2100	0	1	1	bha2	490000
2100	0	1	2	bha2	460000
2100	0	1	3	bha2	470000
2100	0	2	1	bha2	480000
2100	0	2	2	bha2	470000
2100	0	2	3	bha2	470000
2100	0	3	1	bha2	490000
2100	0	3	2	bha2	470000
2100	0	3	3	bha2	470000
2100	1	1	1	bha2	50000
2100	1	1	2	bha2	50000
2100	1	1	3	bha2	50000
2100	1	2	1	bha2	80000
2100	1	2	2	bha2	70000
2100	1	2	3	bha2	70000
2100	1	3	1	bha2	50000
2100	1	3	2	bha2	50000
2100	1	3	3	bha2	60000
2100	2	1	1	bha2	100000
2100	2	1	2	bha2	100000
2100	2	1	3	bha2	100000
2100	2	2	1	bha2	110000
2100	2	2	2	bha2	100000
2100	2	2	3	bha2	100000
2100	2	3	1	bha2	100000
2100	2	3	2	bha2	90000
2100	2	3	3	bha2	90000
2100	3	1	1	bha2	130000
2100	3	1	2	bha2	130000
2100	3	1	3	bha2	130000
2100	3	2	1	bha2	120000
2100	3	2	2	bha2	130000
2100	3	2	3	bha2	130000
2100	3	3	1	bha2	150000
2100	3	3	2	bha2	130000
2100	3	3	3	bha2	140000
2100	4	1	1	bha2	20000
2100	4	1	2	bha2	20000
2100	4	1	3	bha2	30000
2100	4	2	1	bha2	10000
2100	4	2	2	bha2	20000
2100	4	2	3	bha2	10000
2100	4	3	1	bha2	0
2100	4	3	2	bha2	0
2100	4	3	3	bha2	0
2100	5	1	1	bha2	0
2100	5	1	2	bha2	0
2100	5	1	3	bha2	0
2100	5	2	1	bha2	0
2100	5	2	2	bha2	0
2100	5	2	3	bha2	0
2100	5	3	1	bha2	0
2100	5	3	2	bha2	10000
2100	5	3	3	bha2	0
2100	6	1	1	bha2	0
2100	6	1	2	bha2	0
2100	6	1	3	bha2	0
2100	6	2	1	bha2	10000
2100	6	2	2	bha2	10000
2100	6	2	3	bha2	10000
2100	6	3	1	bha2	10000
2100	6	3	2	bha2	0
2100	6	3	3	bha2	0
2100	7	1	1	bha2	0
2100	7	1	2	bha2	0
2100	7	1	3	bha2	0
2100	7	2	1	bha2	0
2100	7	2	2	bha2	0
2100	7	2	3	bha2	0
2100	7	3	1	bha2	0
2100	7	3	2	bha2	0
